t_analog,analog_signal
0.0458984375,2.03229848940677
0.046142578125,2.01000453367311
0.04638671875,1.98762586703969
0.046630859375,1.9651677553207
0.046875,1.94263548302419
0.047119140625,1.92003435210855
0.04736328125,1.89736968073496
0.047607421875,1.87464680201598
0.0478515625,1.85187106276069
0.048095703125,1.82904782221649
0.04833984375,1.80618245080808
0.048583984375,1.78328032887379
0.048828125,1.7603468453995
0.049072265625,1.73738739675065
0.04931640625,1.71440738540241
0.049560546875,1.69141221866845
0.0498046875,1.66840730742858
0.050048828125,1.64539806485555
0.05029296875,1.62238990514129
0.050537109375,1.59938824222293
0.05078125,1.57639848850887
0.051025390625,1.55342605360521
0.05126953125,1.53047634304285
0.051513671875,1.50755475700554
0.0517578125,1.48466668905918
0.052001953125,1.46181752488268
0.05224609375,1.43901264100073
0.052490234375,1.4162574035186
0.052734375,1.39355716685955
0.052978515625,1.37091727250483
0.05322265625,1.34834304773686
0.053466796875,1.32583980438567
0.0537109375,1.30341283757899
0.053955078125,1.28106742449631
0.05419921875,1.25880882312709
0.054443359375,1.23664227103356
0.0546875,1.21457298411831
0.054931640625,1.1926061553969
0.05517578125,1.17074695377598
0.055419921875,1.14900052283699
0.0556640625,1.12737197962585
0.055908203125,1.1058664134489
0.05615234375,1.08448888467537
0.056396484375,1.06324442354662
0.056640625,1.04213802899251
0.056884765625,1.02117466745516
0.05712890625,1.00035927172027
0.057373046875,0.979696739756439
0.0576171875,0.95919193356264
0.057861328125,0.938849678024175
0.05810546875,0.918674759777346
0.058349609375,0.898671926083139
0.05859375,0.878845883710168
0.058837890625,0.859201297827148
0.05908203125,0.839742790905161
0.059326171875,0.820474941629958
0.0595703125,0.80140228382458
0.059814453125,0.782529305382517
0.06005859375,0.763860447211689
0.060302734375,0.745400102189478
0.060546875,0.72715261412906
0.060791015625,0.709122276757284
0.06103515625,0.691313332704337
0.061279296875,0.673729972505428
0.0615234375,0.656376333614742
0.061767578125,0.639256499431866
0.06201171875,0.622374498340949
0.062255859375,0.605734302762805
0.0625,0.589339828220179
0.062744140625,0.573194932416403
0.06298828125,0.557303414327663
0.063232421875,0.541669013309077
0.0634765625,0.526295408214811
0.063720703125,0.511186216532418
0.06396484375,0.496344993531631
0.064208984375,0.481775231427787
0.064453125,0.46748035856009
0.064697265625,0.453463738584913
0.06494140625,0.439728669684301
0.065185546875,0.426278383789899
0.0654296875,0.413116045822462
0.065673828125,0.400244752947131
0.06591796875,0.387667533844653
0.066162109375,0.375387347998721
0.06640625,0.363407084999592
0.066650390625,0.351729563864146
0.06689453125,0.340357532372565
0.067138671875,0.329293666421759
0.0673828125,0.318540569395719
0.067626953125,0.308100771552926
0.06787109375,0.297976729430967
0.068115234375,0.288170825268501
0.068359375,0.278685366444704
0.068603515625,0.269522584936335
0.06884765625,0.260684636792533
0.069091796875,0.252173601627498
0.0693359375,0.243991482131138
0.069580078125,0.23614020359783
0.06982421875,0.228621613473388
0.070068359375,0.221437480920351
0.0703125,0.214589496401687
0.070556640625,0.208079271283019
0.07080078125,0.201908337453466
0.071044921875,0.196078146965177
0.0712890625,0.19059007169166
0.071533203125,0.185445403004968
0.07177734375,0.180645351471839
0.072021484375,0.176191046568838
0.072265625,0.172083536416588
0.072509765625,0.168323787533142
0.07275390625,0.164912684606554
0.072998046875,0.161851030286712
0.0732421875,0.159139544996466
0.073486328125,0.15677886676211
0.07373046875,0.154769551063251
0.073974609375,0.153112070702106
0.07421875,0.151806815692241
0.074462890625,0.150854093166807
0.07470703125,0.150254127306265
0.074951171875,0.150007059285636
0.0751953125,0.150112947241283
0.075439453125,0.150571766257232
0.07568359375,0.151383408371032
0.075927734375,0.152547682599161
0.076171875,0.154064314981964
0.076416015625,0.155932948648122
0.07666015625,0.158153143898617
0.076904296875,0.160724378310202
0.0771484375,0.16364604685833
0.077392578125,0.166917462059514
0.07763671875,0.170537854133102
0.077880859375,0.174506371182404
0.078125,0.178822079395154
0.078369140625,0.183483963263235
0.07861328125,0.188490925821636
0.078857421875,0.193841788906574
0.0791015625,0.199535293432721
0.079345703125,0.205570099689474
0.07958984375,0.211944787656193
0.079833984375,0.218657857336341
0.080078125,0.225707729110445
0.080322265625,0.233092744107779
0.08056640625,0.240811164596715
0.080810546875,0.248861174393612
0.0810546875,0.257240879290177
0.081298828125,0.265948307499182
0.08154296875,0.274981410118436
0.081787109375,0.284338061612899
0.08203125,0.294016060314835
0.082275390625,0.304013128941872
0.08251953125,0.314326915132863
0.082763671875,0.324954992001402
0.0830078125,0.33589485870689
0.083251953125,0.347143941042988
0.08349609375,0.358699592043349
0.083740234375,0.370559092604455
0.083984375,0.382719652125439
0.084228515625,0.395178409164732
0.08447265625,0.407932432113366
0.084716796875,0.420978719884805
0.0849609375,0.434314202621108
0.085205078125,0.447935742415289
0.08544921875,0.461840134049681
0.085693359375,0.476024105750136
0.0859375,0.490484319955894
0.086181640625,0.505217374104928
0.08642578125,0.520219801434582
0.086669921875,0.535488071797317
0.0869140625,0.551018592491381
0.087158203125,0.566807709106176
0.08740234375,0.582851706382175
0.087646484375,0.599146809085127
0.087890625,0.615689182894399
0.088134765625,0.632474935305207
0.08837890625,0.649500116544543
0.088623046875,0.666760720500577
0.0888671875,0.684252685665313
0.089111328125,0.701971896090287
0.08935546875,0.719914182355066
0.089599609375,0.73807532254834
0.08984375,0.756451043261349
0.090087890625,0.775037020593452
0.09033203125,0.793828881169549
0.090576171875,0.812822203169165
0.0908203125,0.83201251736693
0.091064453125,0.851395308184202
0.09130859375,0.870966014751616
0.091552734375,0.890720031982267
0.091796875,0.910652711655325
0.092041015625,0.93075936350977
0.09228515625,0.951035256348051
0.092529296875,0.971475619149343
0.0927734375,0.992075642192208
0.093017578125,1.01283047818634
0.09326171875,1.03373524341314
0.093505859375,1.05478501887493
0.09375,1.07597485145236
0.093994140625,1.09729975506994
0.09423828125,1.11875471186926
0.094482421875,1.14033467338976
0.0947265625,1.1620345617566
0.094970703125,1.18384927087558
0.09521484375,1.20577366763456
0.095458984375,1.22780259311136
0.095703125,1.24993086378765
0.095947265625,1.27215327276867
0.09619140625,1.29446459100845
0.096435546875,1.31685956854019
0.0966796875,1.33933293571167
0.096923828125,1.36187940442516
0.09716796875,1.38449366938178
0.097412109375,1.40717040932983
0.09765625,1.42990428831696
0.097900390625,1.45268995694567
0.09814453125,1.47552205363214
0.098388671875,1.49839520586776
0.0986328125,1.52130403148334
0.098876953125,1.54424313991558
0.09912109375,1.56720713347546
0.099365234375,1.59019060861839
0.099609375,1.61318815721563
0.099853515625,1.63619436782691
0.10009765625,1.65920382697373
0.100341796875,1.6822111204132
0.1005859375,1.70521083441204
0.100830078125,1.72819755702042
0.10107421875,1.7511658793455
0.101318359375,1.77411039682406
0.1015625,1.79702571049434
0.101806640625,1.81990642826635
0.10205078125,1.84274716619069
0.102294921875,1.86554254972544
0.1025390625,1.88828721500079
0.102783203125,1.91097581008119
0.10302734375,1.93360299622471
0.103271484375,1.95616344913922
0.103515625,1.9786518602353
0.103759765625,2.00106293787531
0.10400390625,2.02339140861858
0.104248046875,2.04563201846225
0.1044921875,2.06777953407758
0.104736328125,2.08982874404139
0.10498046875,2.1117744600623
0.105224609375,2.13361151820161
0.10546875,2.15533478008833
0.105712890625,2.17693913412835
0.10595703125,2.19841949670716
0.106201171875,2.21977081338608
0.1064453125,2.24098806009157
0.106689453125,2.26206624429747
0.10693359375,2.2830004061997
0.107177734375,2.30378561988338
0.107421875,2.32441699448191
0.107666015625,2.34488967532779
0.10791015625,2.36519884509498
0.108154296875,2.38533972493244
0.1083984375,2.40530757558858
0.108642578125,2.42509769852647
0.10888671875,2.44470543702944
0.109130859375,2.46412617729677
0.109375,2.4833553495294
0.109619140625,2.5023884290052
0.10986328125,2.52122093714365
0.110107421875,2.5398484425597
0.1103515625,2.55826656210649
0.110595703125,2.57647096190671
0.11083984375,2.59445735837239
0.111083984375,2.61222151921287
0.111328125,2.62975926443066
0.111572265625,2.64706646730502
0.11181640625,2.66413905536297
0.112060546875,2.68097301133764
0.1123046875,2.69756437411346
0.112548828125,2.7139092396583
0.11279296875,2.73000376194207
0.113037109375,2.74584415384174
0.11328125,2.76142668803244
0.113525390625,2.77674769786453
0.11376953125,2.79180357822639
0.114013671875,2.80659078639272
0.1142578125,2.82110584285814
0.114501953125,2.83534533215596
0.11474609375,2.84930590366186
0.114990234375,2.86298427238226
0.115234375,2.87637721972737
0.115478515625,2.88948159426849
0.11572265625,2.90229431247957
0.115966796875,2.91481235946277
0.1162109375,2.9270327896579
0.116455078125,2.93895272753551
0.11669921875,2.95056936827354
0.116943359375,2.96187997841726
0.1171875,2.97288189652253
0.117431640625,2.983572533782
0.11767578125,2.99394937463428
0.117919921875,3.00400997735589
0.1181640625,3.01375197463578
0.118408203125,3.0231730741324
0.11865234375,3.03227105901306
0.118896484375,3.0410437884756
0.119140625,3.04948919825211
0.119384765625,3.05760530109466
0.11962890625,3.06539018724294
0.119873046875,3.0728420248736
0.1201171875,3.07995906053129
0.120361328125,3.0867396195413
0.12060546875,3.09318210640356
0.120849609375,3.09928500516812
0.12109375,3.10504687979182
0.121337890625,3.11046637447622
0.12158203125,3.11554221398663
0.121826171875,3.12027320395218
0.1220703125,3.12465823114682
0.122314453125,3.12869626375135
0.12255859375,3.13238635159612
0.122802734375,3.13572762638469
0.123046875,3.13871930189806
0.123291015625,3.14136067417978
0.12353515625,3.14365112170149
0.123779296875,3.14559010550922
0.1240234375,3.14717716935022
0.124267578125,3.14841193978028
0.12451171875,3.14929412625164
0.124755859375,3.14982352118132
0.125,3.15
0.125244140625,3.14982352118132
0.12548828125,3.14929412625164
0.125732421875,3.14841193978028
0.1259765625,3.14717716935022
0.126220703125,3.14559010550922
0.12646484375,3.14365112170149
0.126708984375,3.14136067417978
0.126953125,3.13871930189806
0.127197265625,3.13572762638469
0.12744140625,3.13238635159612
0.127685546875,3.12869626375135
0.1279296875,3.12465823114682
0.128173828125,3.12027320395218
0.12841796875,3.11554221398663
0.128662109375,3.11046637447622
0.12890625,3.10504687979182
0.129150390625,3.09928500516812
0.12939453125,3.09318210640356
0.129638671875,3.0867396195413
0.1298828125,3.07995906053129
0.130126953125,3.0728420248736
0.13037109375,3.06539018724294
0.130615234375,3.05760530109466
0.130859375,3.04948919825211
0.131103515625,3.0410437884756
0.13134765625,3.03227105901306
0.131591796875,3.0231730741324
0.1318359375,3.01375197463578
0.132080078125,3.00400997735589
0.13232421875,2.99394937463428
0.132568359375,2.983572533782
0.1328125,2.97288189652253
0.133056640625,2.96187997841726
0.13330078125,2.95056936827354
0.133544921875,2.93895272753551
0.1337890625,2.9270327896579
0.134033203125,2.91481235946277
0.13427734375,2.90229431247957
0.134521484375,2.8894815942685
0.134765625,2.87637721972738
0.135009765625,2.86298427238226
0.13525390625,2.84930590366186
0.135498046875,2.83534533215597
0.1357421875,2.82110584285814
0.135986328125,2.80659078639272
0.13623046875,2.79180357822639
0.136474609375,2.77674769786453
0.13671875,2.76142668803244
0.136962890625,2.74584415384174
0.13720703125,2.73000376194207
0.137451171875,2.7139092396583
0.1376953125,2.69756437411346
0.137939453125,2.68097301133764
0.13818359375,2.66413905536297
0.138427734375,2.64706646730502
0.138671875,2.62975926443067
0.138916015625,2.61222151921288
0.13916015625,2.59445735837239
0.139404296875,2.57647096190671
0.1396484375,2.55826656210649
0.139892578125,2.5398484425597
0.14013671875,2.52122093714365
0.140380859375,2.5023884290052
0.140625,2.4833553495294
0.140869140625,2.46412617729677
0.14111328125,2.44470543702944
0.141357421875,2.42509769852648
0.1416015625,2.40530757558858
0.141845703125,2.38533972493244
0.14208984375,2.36519884509498
0.142333984375,2.34488967532779
0.142578125,2.32441699448191
0.142822265625,2.30378561988338
0.14306640625,2.2830004061997
0.143310546875,2.26206624429747
0.1435546875,2.24098806009157
0.143798828125,2.21977081338608
0.14404296875,2.19841949670716
0.144287109375,2.17693913412835
0.14453125,2.15533478008833
0.144775390625,2.13361151820161
0.14501953125,2.1117744600623
0.145263671875,2.08982874404139
0.1455078125,2.06777953407758
0.145751953125,2.04563201846225
0.14599609375,2.02339140861858
0.146240234375,2.00106293787532
0.146484375,1.97865186023531
0.146728515625,1.95616344913923
0.14697265625,1.93360299622471
0.147216796875,1.91097581008119
0.1474609375,1.88828721500079
0.147705078125,1.86554254972544
0.14794921875,1.84274716619069
0.148193359375,1.81990642826635
0.1484375,1.79702571049434
0.148681640625,1.77411039682406
0.14892578125,1.7511658793455
0.149169921875,1.72819755702043
0.1494140625,1.70521083441204
0.149658203125,1.68221112041321
0.14990234375,1.65920382697373
0.150146484375,1.63619436782691
0.150390625,1.61318815721563
0.150634765625,1.59019060861839
0.15087890625,1.56720713347546
0.151123046875,1.54424313991558
0.1513671875,1.52130403148334
0.151611328125,1.49839520586776
0.15185546875,1.47552205363214
0.152099609375,1.45268995694568
0.15234375,1.42990428831696
0.152587890625,1.40717040932983
0.15283203125,1.38449366938178
0.153076171875,1.36187940442516
0.1533203125,1.33933293571167
0.153564453125,1.31685956854019
0.15380859375,1.29446459100845
0.154052734375,1.27215327276867
0.154296875,1.24993086378765
0.154541015625,1.22780259311136
0.15478515625,1.20577366763457
0.155029296875,1.18384927087558
0.1552734375,1.16203456175661
0.155517578125,1.14033467338976
0.15576171875,1.11875471186926
0.156005859375,1.09729975506994
0.15625,1.07597485145237
0.156494140625,1.05478501887493
0.15673828125,1.03373524341314
0.156982421875,1.01283047818634
0.1572265625,0.992075642192209
0.157470703125,0.971475619149345
0.15771484375,0.951035256348052
0.157958984375,0.93075936350977
0.158203125,0.910652711655326
0.158447265625,0.890720031982267
0.15869140625,0.870966014751618
0.158935546875,0.851395308184203
0.1591796875,0.83201251736693
0.159423828125,0.812822203169166
0.15966796875,0.79382888116955
0.159912109375,0.775037020593453
0.16015625,0.756451043261351
0.160400390625,0.738075322548339
0.16064453125,0.719914182355067
0.160888671875,0.701971896090288
0.1611328125,0.684252685665314
0.161376953125,0.666760720500577
0.16162109375,0.649500116544544
0.161865234375,0.63247493530521
0.162109375,0.615689182894398
0.162353515625,0.599146809085128
0.16259765625,0.582851706382176
0.162841796875,0.566807709106178
0.1630859375,0.55101859249138
0.163330078125,0.535488071797317
0.16357421875,0.520219801434582
0.163818359375,0.505217374104929
0.1640625,0.490484319955894
0.164306640625,0.476024105750136
0.16455078125,0.461840134049682
0.164794921875,0.44793574241529
0.1650390625,0.434314202621108
0.165283203125,0.420978719884805
0.16552734375,0.407932432113367
0.165771484375,0.395178409164731
0.166015625,0.38271965212544
0.166259765625,0.370559092604456
0.16650390625,0.35869959204335
0.166748046875,0.347143941042988
0.1669921875,0.33589485870689
0.167236328125,0.324954992001404
0.16748046875,0.314326915132862
0.167724609375,0.304013128941873
0.16796875,0.294016060314835
0.168212890625,0.2843380616129
0.16845703125,0.274981410118436
0.168701171875,0.265948307499182
0.1689453125,0.257240879290177
0.169189453125,0.248861174393612
0.16943359375,0.240811164596715
0.169677734375,0.233092744107779
0.169921875,0.225707729110445
0.170166015625,0.218657857336342
0.17041015625,0.211944787656193
0.170654296875,0.205570099689474
0.1708984375,0.199535293432722
0.171142578125,0.193841788906574
0.17138671875,0.188490925821637
0.171630859375,0.183483963263235
0.171875,0.178822079395155
0.172119140625,0.174506371182404
0.17236328125,0.170537854133102
0.172607421875,0.166917462059515
0.1728515625,0.16364604685833
0.173095703125,0.160724378310202
0.17333984375,0.158153143898617
0.173583984375,0.155932948648122
0.173828125,0.154064314981964
0.174072265625,0.152547682599161
0.17431640625,0.151383408371032
0.174560546875,0.150571766257232
0.1748046875,0.150112947241283
0.175048828125,0.150007059285636
0.17529296875,0.150254127306265
0.175537109375,0.150854093166807
0.17578125,0.151806815692241
0.176025390625,0.153112070702106
0.17626953125,0.154769551063251
0.176513671875,0.15677886676211
0.1767578125,0.159139544996466
0.177001953125,0.161851030286712
0.17724609375,0.164912684606554
0.177490234375,0.168323787533142
0.177734375,0.172083536416588
0.177978515625,0.176191046568837
0.17822265625,0.180645351471839
0.178466796875,0.185445403004968
0.1787109375,0.19059007169166
0.178955078125,0.196078146965177
0.17919921875,0.201908337453466
0.179443359375,0.208079271283019
0.1796875,0.214589496401686
0.179931640625,0.221437480920351
0.18017578125,0.228621613473388
0.180419921875,0.23614020359783
0.1806640625,0.243991482131137
0.180908203125,0.252173601627498
0.18115234375,0.260684636792532
0.181396484375,0.269522584936333
0.181640625,0.278685366444703
0.181884765625,0.288170825268501
0.18212890625,0.297976729430966
0.182373046875,0.308100771552925
0.1826171875,0.318540569395719
0.182861328125,0.329293666421759
0.18310546875,0.340357532372565
0.183349609375,0.351729563864145
0.18359375,0.363407084999593
0.183837890625,0.375387347998721
0.18408203125,0.387667533844652
0.184326171875,0.400244752947129
0.1845703125,0.413116045822463
0.184814453125,0.4262783837899
0.18505859375,0.4397286696843
0.185302734375,0.453463738584913
0.185546875,0.46748035856009
0.185791015625,0.481775231427786
0.18603515625,0.49634499353163
0.186279296875,0.511186216532417
0.1865234375,0.52629540821481
0.186767578125,0.541669013309076
0.18701171875,0.557303414327661
0.187255859375,0.573194932416403
0.1875,0.589339828220177
0.187744140625,0.605734302762804
0.18798828125,0.622374498340949
0.188232421875,0.639256499431866
0.1884765625,0.656376333614742
0.188720703125,0.673729972505426
0.18896484375,0.691313332704338
0.189208984375,0.709122276757283
0.189453125,0.727152614129059
0.189697265625,0.745400102189476
0.18994140625,0.763860447211689
0.190185546875,0.782529305382517
0.1904296875,0.801402283824578
0.190673828125,0.820474941629959
0.19091796875,0.83974279090516
0.191162109375,0.859201297827147
0.19140625,0.878845883710167
0.191650390625,0.898671926083138
0.19189453125,0.918674759777345
0.192138671875,0.938849678024174
0.1923828125,0.959191933562638
0.192626953125,0.979696739756439
0.19287109375,1.00035927172027
0.193115234375,1.02117466745516
0.193359375,1.04213802899252
0.193603515625,1.06324442354662
0.19384765625,1.08448888467537
0.194091796875,1.1058664134489
0.1943359375,1.12737197962585
0.194580078125,1.14900052283698
0.19482421875,1.17074695377597
0.195068359375,1.19260615539689
0.1953125,1.21457298411831
0.195556640625,1.23664227103356
0.19580078125,1.25880882312708
0.196044921875,1.28106742449631
0.1962890625,1.30341283757899
0.196533203125,1.32583980438567
0.19677734375,1.34834304773686
0.197021484375,1.37091727250483
0.197265625,1.39355716685955
0.197509765625,1.4162574035186
0.19775390625,1.43901264100072
0.197998046875,1.46181752488268
0.1982421875,1.48466668905917
0.198486328125,1.50755475700554
0.19873046875,1.53047634304285
0.198974609375,1.55342605360521
0.19921875,1.57639848850887
0.199462890625,1.59938824222293
0.19970703125,1.62238990514129
0.199951171875,1.64539806485555
0.2001953125,1.66840730742858
0.200439453125,1.69141221866845
0.20068359375,1.71440738540241
0.200927734375,1.73738739675065
0.201171875,1.7603468453995
0.201416015625,1.78328032887379
0.20166015625,1.80618245080808
0.201904296875,1.82904782221649
0.2021484375,1.85187106276069
0.202392578125,1.87464680201598
0.20263671875,1.89736968073495
0.202880859375,1.92003435210855
0.203125,1.94263548302419
0.203369140625,1.9651677553207
0.20361328125,1.98762586703969
0.203857421875,2.01000453367311
0.2041015625,2.03229848940677
0.204345703125,2.05450248835937
0.20458984375,2.07661130581691
0.204833984375,2.09861973946206
0.205078125,2.12052261059834
0.205322265625,2.14231476536864
0.20556640625,2.16399107596799
0.205810546875,2.18554644185015
0.2060546875,2.20697579092776
0.206298828125,2.22827408076588
0.20654296875,2.24943629976847
0.206787109375,2.27045746835765
0.20703125,2.29133264014542
0.207275390625,2.31205690309757
0.20751953125,2.33262538068951
0.207763671875,2.35303323305374
0.2080078125,2.37327565811868
0.208251953125,2.39334789273866
0.20849609375,2.41324521381466
0.208740234375,2.43296293940573
0.208984375,2.45249642983064
0.209228515625,2.47184108875965
0.20947265625,2.490992364296
0.209716796875,2.50994575004706
0.2099609375,2.52869678618466
0.210205078125,2.54724106049451
0.21044921875,2.56557420941447
0.210693359375,2.58369191906122
0.2109375,2.60158992624547
0.211181640625,2.61926401947497
0.21142578125,2.63671003994562
0.211669921875,2.65392388251995
0.2119140625,2.67090149669318
0.212158203125,2.68763888754624
0.21240234375,2.70413211668584
0.212646484375,2.72037730317119
0.212890625,2.7363706244272
0.213134765625,2.75210831714394
0.21337890625,2.7675866781622
0.213623046875,2.7828020653448
0.2138671875,2.79775089843369
0.214111328125,2.81242965989231
0.21435546875,2.82683489573336
0.214599609375,2.8409632163315
0.21484375,2.85481129722097
0.215087890625,2.86837587987781
0.21533203125,2.88165377248666
0.215576171875,2.89464185069178
0.2158203125,2.90733705833226
0.216064453125,2.91973640816108
0.21630859375,2.9318369825481
0.216552734375,2.94363593416656
0.216796875,2.95513048666307
0.217041015625,2.96631793531089
0.21728515625,2.97719564764641
0.217529296875,2.98776106408851
0.2177734375,2.99801169854093
0.218017578125,3.00794513897718
0.21826171875,3.01755904800814
0.218505859375,3.02685116343209
0.21875,3.03581929876693
0.218994140625,3.04446134376477
0.21923828125,3.05277526490842
0.219482421875,3.0607591058899
0.2197265625,3.06841098807078
0.219970703125,3.07572911092422
0.22021484375,3.08271175245866
0.220458984375,3.08935726962298
0.220703125,3.09566409869316
0.220947265625,3.10163075564021
0.22119140625,3.10725583647938
0.221435546875,3.11253801760049
0.2216796875,3.11747605607944
0.221923828125,3.12206878997063
0.22216796875,3.12631513858039
0.222412109375,3.13021410272128
0.22265625,3.13376476494717
0.222900390625,3.13696628976917
0.22314453125,3.13981792385219
0.223388671875,3.14231899619221
0.2236328125,3.14446891827417
0.223876953125,3.14626718421045
0.22412109375,3.14771337085994
0.224365234375,3.14880713792755
0.224609375,3.14954822804431
0.224853515625,3.14993646682795
0.22509765625,3.1499717629239
0.225341796875,3.14965410802682
0.2255859375,3.14898357688252
0.225830078125,3.1479603272704
0.22607421875,3.14658459996629
0.226318359375,3.14485671868583
0.2265625,3.1427770900083
0.226806640625,3.14034620328089
0.22705078125,3.13756463050365
0.227294921875,3.1344330261948
0.2275390625,3.13095212723679
0.227783203125,3.12712275270286
0.22802734375,3.12294580366433
0.228271484375,3.11842226297859
0.228515625,3.11355319505779
0.228759765625,3.1083397456184
0.22900390625,3.10278314141163
0.229248046875,3.09688468993472
0.2294921875,3.09064577912335
0.229736328125,3.08406787702499
0.22998046875,3.07715253145351
0.230224609375,3.06990136962493
0.23046875,3.06231609777453
0.230712890625,3.05439850075542
0.23095703125,3.04615044161848
0.231201171875,3.03757386117402
0.2314453125,3.02867077753509
0.231689453125,3.0194432856426
0.23193359375,3.00989355677237
0.232177734375,3.00002383802424
0.232421875,2.98983645179327
0.232666015625,2.97933379522332
0.23291015625,2.96851833964295
0.233154296875,2.95739262998393
0.2333984375,2.94595928418238
0.233642578125,2.93422099256279
0.23388671875,2.92218051720495
0.234130859375,2.909840691294
0.234375,2.89720441845382
0.234619140625,2.88427467206374
0.23486328125,2.87105449455892
0.235107421875,2.85754699671445
0.2353515625,2.84375535691332
0.235595703125,2.82968282039863
0.23583984375,2.81533269850985
0.236083984375,2.80070836790373
0.236328125,2.78581326975973
0.236572265625,2.77065090897027
0.23681640625,2.75522485331606
0.237060546875,2.73953873262652
0.2373046875,2.72359623792573
0.237548828125,2.70740112056386
0.23779296875,2.69095719133448
0.238037109375,2.67426831957787
0.23828125,2.65733843227053
0.238525390625,2.64017151310113
0.23876953125,2.62277160153317
0.239013671875,2.60514279185443
0.2392578125,2.58728923221358
0.239501953125,2.56921512364412
0.23974609375,2.5509247190758
0.239990234375,2.53242232233397
0.240234375,2.51371228712677
0.240478515625,2.49479901602075
0.24072265625,2.47568695940491
0.240966796875,2.45638061444347
0.2412109375,2.43688452401771
0.241455078125,2.41720327565696
0.24169921875,2.39734150045917
0.241943359375,2.37730387200119
0.2421875,2.357095105239
0.242431640625,2.33671995539831
0.24267578125,2.31618321685564
0.242919921875,2.29548972201013
0.2431640625,2.27464434014646
0.243408203125,2.25365197628913
0.24365234375,2.23251757004824
0.243896484375,2.21124609445719
0.244140625,2.18984255480248
0.244384765625,2.16831198744598
0.24462890625,2.14665945863982
0.244873046875,2.12489006333425
0.2451171875,2.10300892397884
0.245361328125,2.0810211893171
0.24560546875,2.05893203317493
0.245849609375,2.03674665324324
0.24609375,2.0144702698549
0.246337890625,1.99210812475633
0.24658203125,1.96966547987414
0.246826171875,1.94714761607693
0.2470703125,1.92455983193271
0.247314453125,1.9019074424621
0.24755859375,1.87919577788767
0.247802734375,1.85643018237973
0.248046875,1.83361601279882
0.248291015625,1.81075863743522
0.24853515625,1.7878634347457
0.248779296875,1.76493579208805
0.2490234375,1.74198110445331
0.249267578125,1.71900477319637
0.24951171875,1.69601220476496
0.249755859375,1.67300880942748
0.25,1.65
0.250244140625,1.62699119057252
0.25048828125,1.60398779523504
0.250732421875,1.58099522680363
0.2509765625,1.55801889554669
0.251220703125,1.53506420791195
0.25146484375,1.5121365652543
0.251708984375,1.48924136256479
0.251953125,1.46638398720118
0.252197265625,1.44356981762027
0.25244140625,1.42080422211234
0.252685546875,1.3980925575379
0.2529296875,1.37544016806729
0.253173828125,1.35285238392307
0.25341796875,1.33033452012586
0.253662109375,1.30789187524367
0.25390625,1.28552973014511
0.254150390625,1.26325334675676
0.25439453125,1.24106796682508
0.254638671875,1.21897881068291
0.2548828125,1.19699107602116
0.255126953125,1.17510993666575
0.25537109375,1.15334054136019
0.255615234375,1.13168801255402
0.255859375,1.11015744519752
0.256103515625,1.08875390554281
0.25634765625,1.06748242995176
0.256591796875,1.04634802371087
0.2568359375,1.02535565985355
0.257080078125,1.00451027798988
0.25732421875,0.983816783144359
0.257568359375,0.963280044601687
0.2578125,0.942904894761002
0.258056640625,0.922696127998812
0.25830078125,0.902658499540831
0.258544921875,0.882796724343043
0.2587890625,0.863115475982296
0.259033203125,0.843619385556531
0.25927734375,0.824313040595097
0.259521484375,0.805200983979249
0.259765625,0.786287712873232
0.260009765625,0.767577677666032
0.26025390625,0.749075280924197
0.260498046875,0.730784876355886
0.2607421875,0.712710767786421
0.260986328125,0.694857208145575
0.26123046875,0.677228398466832
0.261474609375,0.659828486898871
0.26171875,0.642661567729474
0.261962890625,0.625731680422129
0.26220703125,0.609042808665517
0.262451171875,0.592598879436145
0.2626953125,0.576403762074274
0.262939453125,0.560461267373483
0.26318359375,0.544775146683944
0.263427734375,0.529349091029732
0.263671875,0.514186730240276
0.263916015625,0.499291632096269
0.26416015625,0.484667301490151
0.264404296875,0.470317179601371
0.2646484375,0.456244643086674
0.264892578125,0.442453003285554
0.26513671875,0.428945505441078
0.265380859375,0.41572532793626
0.265625,0.402795581546182
0.265869140625,0.390159308706001
0.26611328125,0.377819482795055
0.266357421875,0.365779007437209
0.2666015625,0.354040715817621
0.266845703125,0.342607370016074
0.26708984375,0.331481660357051
0.267333984375,0.32066620477668
0.267578125,0.310163548206728
0.267822265625,0.299976161975761
0.26806640625,0.290106443227628
0.268310546875,0.280556714357402
0.2685546875,0.271329222464913
0.268798828125,0.262426138825983
0.26904296875,0.253849558381526
0.269287109375,0.245601499244582
0.26953125,0.237683902225469
0.269775390625,0.230098630375074
0.27001953125,0.222847468546489
0.270263671875,0.215932122975005
0.2705078125,0.209354220876651
0.270751953125,0.203115310065281
0.27099609375,0.197216858588374
0.271240234375,0.191660254381596
0.271484375,0.186446804942207
0.271728515625,0.181577737021407
0.27197265625,0.177054196335667
0.272216796875,0.172877247297144
0.2724609375,0.169047872763213
0.272705078125,0.165566973805199
0.27294921875,0.16243536949635
0.273193359375,0.159653796719107
0.2734375,0.157222909991705
0.273681640625,0.155143281314168
0.27392578125,0.153415400033712
0.274169921875,0.152039672729602
0.2744140625,0.151016423117476
0.274658203125,0.150345891973177
0.27490234375,0.150028237076098
0.275146484375,0.150063533172054
0.275390625,0.150451771955693
0.275634765625,0.151192862072454
